name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
Mitsubishi Electric MR-DCBAR024-B05-Bus Bar Adjustment For Even MR-J5D-G4 Drive,Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,Bus Bar Adjustment For Even MR-J5D-G4 Drive,MR-DCBAR024-B05,,MR-DCBAR024-B05,"5,850.00",2632.5,Piece,Each,1,Mitsubishi Electric MR-DCBAR024-B05-Bus Bar Adjustment For Even MR-J5D-G4 Drive,,,,,,Type,Bus Bar,,,,,,,,,,,,,,,,,,,,,1724846994-Product-MR-DCBAR024-B05.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
Mitsubishi Electric MR-DCBAR099-B03-Bus Bar Between Converter & Drive Unit,Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,Bus Bar Between Converter & Drive Unit,MR-DCBAR099-B03,,MR-DCBAR099-B03,"6,050.00",2722.5,Piece,Each,1,Mitsubishi Electric MR-DCBAR099-B03-Bus Bar Between Converter & Drive Unit,,,,,,Type,Bus Bar,,,,,,,,,,,,,,,,,,,,,1724847218-Product-Mitsubishi-Electric-Logo.png,,,18%,,7 Days,,,,,,,1,03-04 Month,
Mitsubishi Electric MR-DCBAR112-B02-Bus Bar Between Converter & Drive Unit,Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,Bus Bar Between Converter & Drive Unit,MR-DCBAR112-B02,,MR-DCBAR112-B02,"7,400.00",3330,Piece,Each,1,Mitsubishi Electric MR-DCBAR112-B02-Bus Bar Between Converter & Drive Unit,,,,,,Type,Bus Bar,,,,,,,,,,,,,,,,,,,,,1724847218-Product-Mitsubishi-Electric-Logo.png,,,18%,,7 Days,,,,,,,1,03-04 Month,
Mitsubishi Electric MR-DCBAR097-B02-Bus Bar Between Converter & Drive Unit,Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,Bus Bar Between Converter & Drive Unit,MR-DCBAR097-B02,,MR-DCBAR097-B02,"6,300.00",2835,Piece,Each,1,Mitsubishi Electric MR-DCBAR097-B02-Bus Bar Between Converter & Drive Unit,,,,,,Type,Bus Bar,,,,,,,,,,,,,,,,,,,,,1724847004-Product-MR-DCBAR097-B02.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
Mitsubishi Electric MR-DCBAR092-B02-Bus Bar Between Converter & Drive Unit,Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,Bus Bar Between Converter & Drive Unit,MR-DCBAR092-B02,,MR-DCBAR092-B02,"6,050.00",2722.5,Piece,Each,1,Mitsubishi Electric MR-DCBAR092-B02-Bus Bar Between Converter & Drive Unit,,,,,,Type,Bus Bar,,,,,,,,,,,,,,,,,,,,,1724847218-Product-Mitsubishi-Electric-Logo.png,,,18%,,7 Days,,,,,,,1,03-04 Month,
Mitsubishi Electric MR-DCBAR077-B02-Bus Bar Between Converter & Drive Unit,Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,Bus Bar Between Converter & Drive Unit,MR-DCBAR077-B02,,MR-DCBAR077-B02,"5,850.00",2632.5,Piece,Each,1,Mitsubishi Electric MR-DCBAR077-B02-Bus Bar Between Converter & Drive Unit,,,,,,Type,Bus Bar,,,,,,,,,,,,,,,,,,,,,1724847218-Product-Mitsubishi-Electric-Logo.png,,,18%,,7 Days,,,,,,,1,03-04 Month,
Mitsubishi Electric MR-DCBAR114-B03-Bus Bar Between Converter & Drive Unit,Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,Bus Bar Between Converter & Drive Unit,MR-DCBAR114-B03,,MR-DCBAR114-B03,"1,01,400.00",45630,Piece,Each,1,Mitsubishi Electric MR-DCBAR114-B03-Bus Bar Between Converter & Drive Unit,,,,,,Type,Bus Bar,,,,,,,,,,,,,,,,,,,,,1724847218-Product-Mitsubishi-Electric-Logo.png,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric MR-SWMG16-U-USB Key For Motion Control Software, 16 Axes",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,"USB Key For Motion Control Software, 16 Axes",MR-SWMG16-U,,MR-SWMG16-U,"3,10,750.00",139837.5,Piece,Each,1,"Mitsubishi Electric MR-SWMG16-U-USB Key For Motion Control Software, 16 Axes",,,,,,Type,USB Key,Axes,16,,,,,,,,,,,,,,,,,,,1724847218-Product-Mitsubishi-Electric-Logo.png,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric MR-SWMG32-U-USB Key For Motion Control Software, 32 Axes",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,"USB Key For Motion Control Software, 32 Axes",MR-SWMG32-U,,MR-SWMG32-U,"4,75,300.00",213885,Piece,Each,1,"Mitsubishi Electric MR-SWMG32-U-USB Key For Motion Control Software, 32 Axes",,,,,,Type,USB Key,Axes,32,,,,,,,,,,,,,,,,,,,1724847218-Product-Mitsubishi-Electric-Logo.png,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric MR-SWMG64-U-USB Key For Motion Control Software, 64 Axes",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,"USB Key For Motion Control Software, 64 Axes",MR-SWMG64-U,,MR-SWMG64-U,"5,79,500.00",260775,Piece,Each,1,"Mitsubishi Electric MR-SWMG64-U-USB Key For Motion Control Software, 64 Axes",,,,,,Type,USB Key,Axes,64,,,,,,,,,,,,,,,,,,,1724847218-Product-Mitsubishi-Electric-Logo.png,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric MR-SWMG128-U-USB Key For Motion Control Software, 128 Axes",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,"USB Key For Motion Control Software, 128 Axes",MR-SWMG128-U,,MR-SWMG128-U,"7,95,200.00",357840,Piece,Each,1,"Mitsubishi Electric MR-SWMG128-U-USB Key For Motion Control Software, 128 Axes",,,,,,Type,USB Key,Axes,128,,,,,,,,,,,,,,,,,,,1724847218-Product-Mitsubishi-Electric-Logo.png,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric MR-ACDL02M-Protection Coordination Cable Between Converter & Drive Unit, 0.2m",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,Protection Coordination Cable Between Converter & Drive Unit,MR-ACDL02M,,MR-ACDL02M,"11,450.00",5152.5,Piece,Each,1,"Mitsubishi Electric MR-ACDL02M-Protection Coordination Cable Between Converter & Drive Unit, 0.2m",,,,,,Type,Protection Coordination Cable,Cable Length,0.2m,,,,,,,,,,,,,,,,,,,1724847013-Product-MR-ACDL02M.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric MR-ACDL05M-Protection Coordination Cable Between Converter & Drive Unit, 0.5m",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,Protection Coordination Cable Between Converter & Drive Unit,MR-ACDL05M,,MR-ACDL05M,"13,200.00",5940,Piece,Each,1,"Mitsubishi Electric MR-ACDL05M-Protection Coordination Cable Between Converter & Drive Unit, 0.5m",,,,,,Type,Protection Coordination Cable,Cable Length,0.5m,,,,,,,,,,,,,,,,,,,1724847033-Product-MR-ADDL02M.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric MR-ADDL02M-Protection Connecting Cable Between Drive Units, 0.2m",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,Protection Connecting Cable Between Drive Units,MR-ADDL02M,,MR-ADDL02M,"8,800.00",3960,Piece,Each,1,"Mitsubishi Electric MR-ADDL02M-Protection Connecting Cable Between Drive Units, 0.2m",,,,,,Type,Protection Coordination Cable,Cable Length,0.2m,,,,,,,,,,,,,,,,,,,1724847043-Product-MR-ADDL02M-Again.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
Mitsubishi Electric MR-ADCACN090-Mounting Attachment For MR-CV11K4 & MR-CV18K4,Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,Mounting Attachment For MR-CV11K4 & MR-CV18K4,MR-ADCACN090,,MR-ADCACN090,"13,200.00",5940,Piece,Each,1,Mitsubishi Electric MR-ADCACN090-Mounting Attachment For MR-CV11K4 & MR-CV18K4,,,,,,Type,Mounting Attachment,,,,,,,,,,,,,,,,,,,,,1724847052-Product-MR-ADCACN090.PNG,,,18%,,7 Days,,,,,,,1,03-04 Month,
Mitsubishi Electric MR-ADCACN150-Mounting Attachment For MR-CV30K4 & MR-CV45K4,Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,Mounting Attachment For MR-CV30K4 & MR-CV45K4,MR-ADCACN150,,MR-ADCACN150,"15,100.00",6795,Piece,Each,1,Mitsubishi Electric MR-ADCACN150-Mounting Attachment For MR-CV30K4 & MR-CV45K4,,,,,,Type,Mounting Attachment,,,,,,,,,,,,,,,,,,,,,1724847218-Product-Mitsubishi-Electric-Logo.png,,,18%,,7 Days,,,,,,,1,03-04 Month,
Mitsubishi Electric MR-ADCACN300-Mounting Attachment For MR-CV55K4 & MR-CV75K4,Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,Mounting Attachment For MR-CV55K4 & MR-CV75K4,MR-ADCACN300,,MR-ADCACN300,"18,700.00",8415,Piece,Each,1,Mitsubishi Electric MR-ADCACN300-Mounting Attachment For MR-CV55K4 & MR-CV75K4,,,,,,Type,Mounting Attachment,,,,,,,,,,,,,,,,,,,,,1724847218-Product-Mitsubishi-Electric-Logo.png,,,18%,,7 Days,,,,,,,1,03-04 Month,
Mitsubishi Electric MR-ADACN060-Mounting Drive Unit Attachment,Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,Mounting Drive Unit Attachment,MR-ADACN060,,MR-ADACN060,"4,400.00",1980,Piece,Each,1,Mitsubishi Electric MR-ADACN060-Mounting Drive Unit Attachment,,,,,,Type,Mounting Attachment,,,,,,,,,,,,,,,,,,,,,1724847218-Product-Mitsubishi-Electric-Logo.png,,,18%,,7 Days,,,,,,,1,03-04 Month,
Mitsubishi Electric MR-ADACN075-Mounting Drive Attachment For MR-J5D2-500G4 & MR-J5D2-700G4,Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,Mounting Drive Attachment For MR-J5D2-500G4 & MR-J5D2-700G4,MR-ADACN075,,MR-ADACN075,"5,300.00",2385,Piece,Each,1,Mitsubishi Electric MR-ADACN075-Mounting Drive Attachment For MR-J5D2-500G4 & MR-J5D2-700G4,,,,,,Type,Mounting Attachment,,,,,,,,,,,,,,,,,,,,,1724847218-Product-Mitsubishi-Electric-Logo.png,,,18%,,7 Days,,,,,,,1,03-04 Month,
Mitsubishi Electric MR-J5DCASE01-Side Protection Cover,Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,Side Protection Cover,MR-J5DCASE01,,MR-J5DCASE01,900,405,Piece,Each,1,Mitsubishi Electric MR-J5DCASE01-Side Protection Cover,,,,,,Type,Protection Cover,,,,,,,,,,,,,,,,,,,,,1724847218-Product-Mitsubishi-Electric-Logo.png,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric MR-AL-11K4-AC Reactor For MR-CV11K4, 11 kw, 400 V",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,AC Reactor For MR-CV11K4,MR-AL-11K4,,MR-AL-11K4,"68,550.00",30847.5,Piece,Each,1,"Mitsubishi Electric MR-AL-11K4-AC Reactor For MR-CV11K4, 11 kw, 400 V",,,,,,Type,AC Reactor,Capacity,11 kw,Supply Vpltage,400 V,,,,,,,,,,,,,,,,,1724847218-Product-Mitsubishi-Electric-Logo.png,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric MR-AL-18K4-AC Reactor For MR-CV18K4, 18 kw, 400 V",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,AC Reactor For MR-CV18K4,MR-AL-18K4,,MR-AL-18K4,"68,550.00",30847.5,Piece,Each,1,"Mitsubishi Electric MR-AL-18K4-AC Reactor For MR-CV18K4, 18 kw, 400 V",,,,,,Type,AC Reactor,Capacity,18 kw,Supply Vpltage,400 V,,,,,,,,,,,,,,,,,1724847218-Product-Mitsubishi-Electric-Logo.png,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric MR-AL-30K4-AC Reactor For MR-CV30K4, 30 kw, 400 V",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,AC Reactor For MR-CV30K4,MR-AL-30K4,,MR-AL-30K4,"71,500.00",32175,Piece,Each,1,"Mitsubishi Electric MR-AL-30K4-AC Reactor For MR-CV30K4, 30 kw, 400 V",,,,,,Type,AC Reactor,Capacity,30 kw,Supply Vpltage,400 V,,,,,,,,,,,,,,,,,1724847218-Product-Mitsubishi-Electric-Logo.png,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric MR-AL-37K4-AC Reactor For MR-CV37K4, 37 kw, 400 V",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,AC Reactor For MR-CV37K4,MR-AL-37K4,,MR-AL-37K4,"90,900.00",40905,Piece,Each,1,"Mitsubishi Electric MR-AL-37K4-AC Reactor For MR-CV37K4, 37 kw, 400 V",,,,,,Type,AC Reactor,Capacity,37 kw,Supply Vpltage,400 V,,,,,,,,,,,,,,,,,1724847218-Product-Mitsubishi-Electric-Logo.png,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric MR-AL-45K4-AC Reactor For MR-CV45K4, 45 kw, 400 V",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,AC Reactor For MR-CV45K4,MR-AL-45K4,,MR-AL-45K4,"1,01,300.00",45585,Piece,Each,1,"Mitsubishi Electric MR-AL-45K4-AC Reactor For MR-CV45K4, 45 kw, 400 V",,,,,,Type,AC Reactor,Capacity,45 kw,Supply Vpltage,400 V,,,,,,,,,,,,,,,,,1724847218-Product-Mitsubishi-Electric-Logo.png,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric MR-AL-55K4-AC Reactor For MR-CV55K4, 55 kw, 400 V",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,AC Reactor For MR-CV55K4,MR-AL-55K4,,MR-AL-55K4,"2,29,350.00",103207.5,Piece,Each,1,"Mitsubishi Electric MR-AL-55K4-AC Reactor For MR-CV55K4, 55 kw, 400 V",,,,,,Type,AC Reactor,Capacity,55 kw,Supply Vpltage,400 V,,,,,,,,,,,,,,,,,1724847218-Product-Mitsubishi-Electric-Logo.png,,,18%,,7 Days,,,,,,,1,03-04 Month,
"Mitsubishi Electric MR-AL-75K4-AC Reactor For MR-CV75K4, 75 kw, 400 V",Mitsubishi Electric,Factory Automation,Servo System,Servo System Accessories,AC Reactor For MR-CV75K4,MR-AL-75K4,,MR-AL-75K4,"2,83,050.00",127372.5,Piece,Each,1,"Mitsubishi Electric MR-AL-75K4-AC Reactor For MR-CV75K4, 75 kw, 400 V",,,,,,Type,AC Reactor,Capacity,75 kw,Supply Vpltage,400 V,,,,,,,,,,,,,,,,,1724847218-Product-Mitsubishi-Electric-Logo.png,,,18%,,7 Days,,,,,,,1,03-04 Month,
