name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Connectwell CSTSN4Y- 10mm² M4 STUD Nut Driver Opertd Melamine TB YLW, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,10mm² M4 STUD Nut Driver Opertd Melamine TB YLW,CSTSN4Y,,CSTSN4Y,65,6500,Piece,(Pack of 100),1,"Connectwell CSTSN4Y- 10mm² M4 STUD Nut Driver Opertd Melamine TB YLW, (Pack of 100)",,,,,,Type of Product,10mm² M4 STUD Nut Driver Opertd Melamine TB YLW,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CSTSN5- 16mm² M5 STUD Nut Driver Opertd Melamine TB, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,16mm² M5 STUD Nut Driver Opertd Melamine TB,CSTSN5,,CSTSN5,60.5,6050,Piece,(Pack of 100),1,"Connectwell CSTSN5- 16mm² M5 STUD Nut Driver Opertd Melamine TB, (Pack of 100)",,,,,,Type of Product,16mm² M5 STUD Nut Driver Opertd Melamine TB,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CSTSN515P- 16mm² M5(15P) STUD Nut Driver Opertd Melamine TB, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,16mm² M5(15P) STUD Nut Driver Opertd Melamine TB,CSTSN515P,,CSTSN515P,60.8,6080,Piece,(Pack of 100),1,"Connectwell CSTSN515P- 16mm² M5(15P) STUD Nut Driver Opertd Melamine TB, (Pack of 100)",,,,,,Type of Product,16mm² M5(15P) STUD Nut Driver Opertd Melamine TB,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CSTSN515PN- 16mm² M5(15P) STUD Nut Driver Opertd Melamine 'E', (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,16mm² M5(15P) STUD Nut Driver Opertd Melamine 'E',CSTSN515PN,,CSTSN515PN,60.4,6040,Piece,(Pack of 100),1,"Connectwell CSTSN515PN- 16mm² M5(15P) STUD Nut Driver Opertd Melamine 'E', (Pack of 100)",,,,,,Type of Product,16mm² M5(15P) STUD Nut Driver Opertd Melamine 'E',,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CSTSN5BK- 16mm² M5 STUD Nut Driver Opertd Melamine TB BLK, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,16mm² M5 STUD Nut Driver Opertd Melamine TB BLK,CSTSN5BK,,CSTSN5BK,66.4,6640,Piece,(Pack of 100),1,"Connectwell CSTSN5BK- 16mm² M5 STUD Nut Driver Opertd Melamine TB BLK, (Pack of 100)",,,,,,Type of Product,16mm² M5 STUD Nut Driver Opertd Melamine TB BLK,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CSTSN5BU- 16mm² M5 STUD Nut Driver Opertd Melamine TB BLU, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,16mm² M5 STUD Nut Driver Opertd Melamine TB BLU,CSTSN5BU,,CSTSN5BU,66.4,6640,Piece,(Pack of 100),1,"Connectwell CSTSN5BU- 16mm² M5 STUD Nut Driver Opertd Melamine TB BLU, (Pack of 100)",,,,,,Type of Product,16mm² M5 STUD Nut Driver Opertd Melamine TB BLU,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CSTSN5R- 16mm² M5 STUD Nut Driver Opertd Melamine TB RED, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,16mm² M5 STUD Nut Driver Opertd Melamine TB RED,CSTSN5R,,CSTSN5R,66.4,6640,Piece,(Pack of 100),1,"Connectwell CSTSN5R- 16mm² M5 STUD Nut Driver Opertd Melamine TB RED, (Pack of 100)",,,,,,Type of Product,16mm² M5 STUD Nut Driver Opertd Melamine TB RED,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CSTSN5U- 16mm² M5 STUD Nut Driver Opertd TB, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,16mm² M5 STUD Nut Driver Opertd TB,CSTSN5U,,CSTSN5U,48.5,4850,Piece,(Pack of 100),1,"Connectwell CSTSN5U- 16mm² M5 STUD Nut Driver Opertd TB, (Pack of 100)",,,,,,Type of Product,16mm² M5 STUD Nut Driver Opertd TB,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CSTSN5UBK- 16mm² M5 STUD Nut Driver Opertd TB BLACK, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,16mm² M5 STUD Nut Driver Opertd TB BLACK,CSTSN5UBK,,CSTSN5UBK,53.4,5340,Piece,(Pack of 100),1,"Connectwell CSTSN5UBK- 16mm² M5 STUD Nut Driver Opertd TB BLACK, (Pack of 100)",,,,,,Type of Product,16mm² M5 STUD Nut Driver Opertd TB BLACK,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CSTSN5UBU- 16mm² M5 STUD Nut Driver Opertd TB BLUE, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,16mm² M5 STUD Nut Driver Opertd TB BLUE,CSTSN5UBU,,CSTSN5UBU,53.4,5340,Piece,(Pack of 100),1,"Connectwell CSTSN5UBU- 16mm² M5 STUD Nut Driver Opertd TB BLUE, (Pack of 100)",,,,,,Type of Product,16mm² M5 STUD Nut Driver Opertd TB BLUE,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CSTSN5UGN- 16mm² M5 STUD Nut Driver Opertd TB GRN, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,16mm² M5 STUD Nut Driver Opertd TB GRN,CSTSN5UGN,,CSTSN5UGN,53.4,5340,Piece,(Pack of 100),1,"Connectwell CSTSN5UGN- 16mm² M5 STUD Nut Driver Opertd TB GRN, (Pack of 100)",,,,,,Type of Product,16mm² M5 STUD Nut Driver Opertd TB GRN,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CSTSN5UR- 16mm² M5 STUD Nut Driver Opertd TB RED, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,16mm² M5 STUD Nut Driver Opertd TB RED,CSTSN5UR,,CSTSN5UR,53.4,5340,Piece,(Pack of 100),1,"Connectwell CSTSN5UR- 16mm² M5 STUD Nut Driver Opertd TB RED, (Pack of 100)",,,,,,Type of Product,16mm² M5 STUD Nut Driver Opertd TB RED,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CSTSN5UY- 16mm² M5 STUD Nut Driver Opertd TB YELLOW, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,16mm² M5 STUD Nut Driver Opertd TB YELLOW,CSTSN5UY,,CSTSN5UY,53.4,5340,Piece,(Pack of 100),1,"Connectwell CSTSN5UY- 16mm² M5 STUD Nut Driver Opertd TB YELLOW, (Pack of 100)",,,,,,Type of Product,16mm² M5 STUD Nut Driver Opertd TB YELLOW,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CSTSN5Y- 16mm² M5 STUD Nut Driver Opertd Melamine TB YLW, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,16mm² M5 STUD Nut Driver Opertd Melamine TB YLW,CSTSN5Y,,CSTSN5Y,66.6,6660,Piece,(Pack of 100),1,"Connectwell CSTSN5Y- 16mm² M5 STUD Nut Driver Opertd Melamine TB YLW, (Pack of 100)",,,,,,Type of Product,16mm² M5 STUD Nut Driver Opertd Melamine TB YLW,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CSTSN6- 35mm² M6 STUD Nut Driver Opertd Melamine TB, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,35mm² M6 STUD Nut Driver Opertd Melamine TB,CSTSN6,,CSTSN6,84.5,8450,Piece,(Pack of 100),1,"Connectwell CSTSN6- 35mm² M6 STUD Nut Driver Opertd Melamine TB, (Pack of 100)",,,,,,Type of Product,35mm² M6 STUD Nut Driver Opertd Melamine TB,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CSTSN6BK- 35mm² M6 STUD Nut Driver Opertd Melamine TB BLK, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,35mm² M6 STUD Nut Driver Opertd Melamine TB BLK,CSTSN6BK,,CSTSN6BK,93.1,9310,Piece,(Pack of 100),1,"Connectwell CSTSN6BK- 35mm² M6 STUD Nut Driver Opertd Melamine TB BLK, (Pack of 100)",,,,,,Type of Product,35mm² M6 STUD Nut Driver Opertd Melamine TB BLK,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CSTSN6BU- 35mm² M6 STUD Nut Driver Opertd Melamine TB BLU, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,35mm² M6 STUD Nut Driver Opertd Melamine TB BLU,CSTSN6BU,,CSTSN6BU,93,9300,Piece,(Pack of 100),1,"Connectwell CSTSN6BU- 35mm² M6 STUD Nut Driver Opertd Melamine TB BLU, (Pack of 100)",,,,,,Type of Product,35mm² M6 STUD Nut Driver Opertd Melamine TB BLU,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CSTSN6R- 35mm² M6 STUD Nut Driver Opertd Melamine TB RED, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,35mm² M6 STUD Nut Driver Opertd Melamine TB RED,CSTSN6R,,CSTSN6R,93,9300,Piece,(Pack of 100),1,"Connectwell CSTSN6R- 35mm² M6 STUD Nut Driver Opertd Melamine TB RED, (Pack of 100)",,,,,,Type of Product,35mm² M6 STUD Nut Driver Opertd Melamine TB RED,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CSTSN6U- 35mm² M6 STUD Nut Driver Opertd TB, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,35mm² M6 STUD Nut Driver Opertd TB,CSTSN6U,,CSTSN6U,69.6,6960,Piece,(Pack of 100),1,"Connectwell CSTSN6U- 35mm² M6 STUD Nut Driver Opertd TB, (Pack of 100)",,,,,,Type of Product,35mm² M6 STUD Nut Driver Opertd TB,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CSTSN6UBK- 35mm² M6 STUD Nut Driver Opertd TB BLACK, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,35mm² M6 STUD Nut Driver Opertd TB BLACK,CSTSN6UBK,,CSTSN6UBK,76.6,7660,Piece,(Pack of 100),1,"Connectwell CSTSN6UBK- 35mm² M6 STUD Nut Driver Opertd TB BLACK, (Pack of 100)",,,,,,Type of Product,35mm² M6 STUD Nut Driver Opertd TB BLACK,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CSTSN6UBU- 35mm² M6 STUD Nut Driver Opertd TB BLUE, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,35mm² M6 STUD Nut Driver Opertd TB BLUE,CSTSN6UBU,,CSTSN6UBU,76.6,7660,Piece,(Pack of 100),1,"Connectwell CSTSN6UBU- 35mm² M6 STUD Nut Driver Opertd TB BLUE, (Pack of 100)",,,,,,Type of Product,35mm² M6 STUD Nut Driver Opertd TB BLUE,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CSTSN6UE- 35mm² M6 STUD Type Nut Driver Opertd, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,35mm² M6 STUD Type Nut Driver Opertd,CSTSN6UE,,CSTSN6UE,58,5800,Piece,(Pack of 100),1,"Connectwell CSTSN6UE- 35mm² M6 STUD Type Nut Driver Opertd, (Pack of 100)",,,,,,Type of Product,35mm² M6 STUD Type Nut Driver Opertd,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CSTSN6UGN- 35mm² M6 STUD Nut Driver Opertd TB GREEN, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,35mm² M6 STUD Nut Driver Opertd TB GREEN,CSTSN6UGN,,CSTSN6UGN,76.6,7660,Piece,(Pack of 100),1,"Connectwell CSTSN6UGN- 35mm² M6 STUD Nut Driver Opertd TB GREEN, (Pack of 100)",,,,,,Type of Product,35mm² M6 STUD Nut Driver Opertd TB GREEN,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CSTSN6UR- 35mm² M6 STUD Nut Driver Opertd TB RED, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,35mm² M6 STUD Nut Driver Opertd TB RED,CSTSN6UR,,CSTSN6UR,76.6,7660,Piece,(Pack of 100),1,"Connectwell CSTSN6UR- 35mm² M6 STUD Nut Driver Opertd TB RED, (Pack of 100)",,,,,,Type of Product,35mm² M6 STUD Nut Driver Opertd TB RED,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CSTSN6USH- 35mm² M6 STUD SHROUD Type Nut Driver Opertd, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,35mm² M6 STUD SHROUD Type Nut Driver Opertd,CSTSN6USH,,CSTSN6USH,78.2,7820,Piece,(Pack of 100),1,"Connectwell CSTSN6USH- 35mm² M6 STUD SHROUD Type Nut Driver Opertd, (Pack of 100)",,,,,,Type of Product,35mm² M6 STUD SHROUD Type Nut Driver Opertd,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CSTSN6USHBK- 35mm² M6 STUD SHROUD Type Nut Driver Opertd BLK, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,35mm² M6 STUD SHROUD Type Nut Driver Opertd BLK,CSTSN6USHBK,,CSTSN6USHBK,86,8600,Piece,(Pack of 100),1,"Connectwell CSTSN6USHBK- 35mm² M6 STUD SHROUD Type Nut Driver Opertd BLK, (Pack of 100)",,,,,,Type of Product,35mm² M6 STUD SHROUD Type Nut Driver Opertd BLK,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CSTSN6USHBU- 35mm² M6 STUD SHROUD Type Nut Driver Opertd BLU, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,35mm² M6 STUD SHROUD Type Nut Driver Opertd BLU,CSTSN6USHBU,,CSTSN6USHBU,86,8600,Piece,(Pack of 100),1,"Connectwell CSTSN6USHBU- 35mm² M6 STUD SHROUD Type Nut Driver Opertd BLU, (Pack of 100)",,,,,,Type of Product,35mm² M6 STUD SHROUD Type Nut Driver Opertd BLU,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CSTSN6USHR- 35mm² M6 STUD SHROUD Type Nut Driver Opertd RED, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,35mm² M6 STUD SHROUD Type Nut Driver Opertd RED,CSTSN6USHR,,CSTSN6USHR,86,8600,Piece,(Pack of 100),1,"Connectwell CSTSN6USHR- 35mm² M6 STUD SHROUD Type Nut Driver Opertd RED, (Pack of 100)",,,,,,Type of Product,35mm² M6 STUD SHROUD Type Nut Driver Opertd RED,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CSTSN6USHY- 35mm² M6 STUD SHROUD Type Nut Driver Opertd YLW, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,35mm² M6 STUD SHROUD Type Nut Driver Opertd YLW,CSTSN6USHY,,CSTSN6USHY,86,8600,Piece,(Pack of 100),1,"Connectwell CSTSN6USHY- 35mm² M6 STUD SHROUD Type Nut Driver Opertd YLW, (Pack of 100)",,,,,,Type of Product,35mm² M6 STUD SHROUD Type Nut Driver Opertd YLW,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CSTSN6UY- 35mm² M6 STUD Type Nut Driver Opertd TB YLW, (Pack of 100)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,35mm² M6 STUD Type Nut Driver Opertd TB YLW,CSTSN6UY,,CSTSN6UY,76.6,7660,Piece,(Pack of 100),1,"Connectwell CSTSN6UY- 35mm² M6 STUD Type Nut Driver Opertd TB YLW, (Pack of 100)",,,,,,Type of Product,35mm² M6 STUD Type Nut Driver Opertd TB YLW,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
